1584175587 -3.96122 135.95120 8.38931 0.01499 0.00874 0.00958 0.99980
1584175587 -3.97047 136.53297 8.41272 0.01565 0.00859 0.00962 0.99979
1584175587 -3.97321 137.07564 8.43495 0.01672 0.01065 0.00943 0.99976
1584175588 -3.97804 137.63856 8.46829 0.01560 0.01220 0.00898 0.99976
1584175588 -3.99107 138.19462 8.49997 0.01337 0.01097 0.00858 0.99981
1584175588 -4.00442 138.76939 8.52808 0.01310 0.00947 0.00828 0.99984
1584175588 -4.01877 139.33125 8.55407 0.01325 0.00837 0.00802 0.99985
1584175588 -4.02645 139.90171 8.58086 0.01354 0.00822 0.00844 0.99984
1584175588 -4.03304 140.48195 8.60791 0.01422 0.00896 0.00870 0.99982
1584175588 -4.04082 141.03221 8.63611 0.01629 0.00890 0.00861 0.99979
1584175588 -4.05312 141.58373 8.66452 0.01660 0.00802 0.00869 0.99979
1584175588 -4.06469 142.15977 8.69136 0.01710 0.00711 0.00874 0.99979
1584175588 -4.07953 142.61368 8.71791 0.01724 0.00710 0.00887 0.99979
1584175589 -4.09022 143.14893 8.74846 0.01646 0.00703 0.00899 0.99980
1584175589 -4.09422 143.80290 8.78208 0.01488 0.00722 0.00906 0.99982
1584175589 -4.10801 144.33807 8.81033 0.01429 0.00618 0.00898 0.99984
1584175589 -4.12486 144.74794 8.83613 0.01466 0.00506 0.00925 0.99984
1584175589 -4.13773 145.27218 8.86310 0.01508 0.00499 0.00945 0.99983
1584175589 -4.14590 145.79890 8.88822 0.01464 0.00614 0.00998 0.99982
1584175589 -4.15224 146.36556 8.91457 0.01441 0.00709 0.01016 0.99982
1584175589 -4.16349 146.90186 8.94112 0.01399 0.00701 0.00992 0.99983
1584175589 -4.17686 147.44134 8.96972 0.01285 0.00611 0.00963 0.99985
1584175589 -4.18045 148.13024 8.99893 0.01185 0.00492 0.00933 0.99987
1584175590 -4.19102 148.67620 9.02395 0.01317 0.00424 0.00926 0.99986
1584175590 -4.19829 149.20431 9.04762 0.01474 0.00445 0.00927 0.99984
1584175590 -4.20934 149.59181 9.07099 0.01532 0.00523 0.00911 0.99983
1584175590 -4.21525 150.09415 9.09515 0.01579 0.00553 0.00874 0.99982
1584175590 -4.22255 150.62905 9.12054 0.01560 0.00564 0.00804 0.99983
1584175590 -4.22639 151.24936 9.15106 0.01495 0.00482 0.00761 0.99985
1584175590 -4.23486 151.79755 9.17895 0.01330 0.00399 0.00711 0.99988
1584175590 -4.23816 152.32788 9.20577 0.01327 0.00393 0.00681 0.99988
1584175590 -4.23872 152.79654 9.23118 0.01347 0.00396 0.00638 0.99988
1584175590 -4.24186 153.32868 9.25748 0.01339 0.00429 0.00599 0.99988
1584175591 -4.24452 153.83134 9.28227 0.01473 0.00445 0.00573 0.99987
1584175591 -4.24580 154.33959 9.30673 0.01475 0.00459 0.00514 0.99987
1584175591 -4.25011 154.79987 9.33229 0.01489 0.00436 0.00460 0.99987
1584175591 -4.24829 155.28253 9.35770 0.01442 0.00542 0.00431 0.99987
1584175591 -4.23685 155.81742 9.38202 0.01177 0.00676 0.00367 0.99990
1584175591 -4.23916 156.30147 9.40857 0.01017 0.00604 0.00274 0.99993
1584175591 -4.23708 156.78532 9.43420 0.01038 0.00501 0.00178 0.99993
1584175591 -4.23955 157.24302 9.46174 0.01112 0.00407 0.00024 0.99993
1584175591 -4.22870 157.77372 9.48512 0.01100 0.00455 -0.00178 0.99993
1584175591 -4.21806 158.22645 9.50138 0.01208 0.00647 -0.00367 0.99990
1584175592 -4.20292 158.68419 9.51567 0.01305 0.00861 -0.00581 0.99986
1584175592 -4.19329 159.04064 9.53647 0.01307 0.00741 -0.00885 0.99985
1584175592 -4.18887 159.45673 9.56508 0.01112 0.00513 -0.01175 0.99986
1584175592 -4.17740 159.88552 9.58922 0.01020 0.00426 -0.01524 0.99982
1584175592 -4.14942 160.28331 9.60717 0.01143 0.00514 -0.01902 0.99974
1584175592 -4.12118 160.70278 9.62897 0.01265 0.00718 -0.02351 0.99962
1584175592 -4.09260 161.11145 9.65050 0.01263 0.00774 -0.02890 0.99947
1584175592 -4.05899 161.47203 9.66832 0.01160 0.00826 -0.03446 0.99930
1584175592 -4.02728 161.86639 9.68882 0.00983 0.00830 -0.04031 0.99910
1584175592 -3.98469 162.29246 9.70456 0.00969 0.00749 -0.04580 0.99888
1584175593 -3.94637 162.63231 9.72364 0.00989 0.00683 -0.05216 0.99857
1584175593 -3.88959 163.07689 9.74646 0.00898 0.00691 -0.05972 0.99815
1584175593 -3.83512 163.46740 9.77033 0.00847 0.00707 -0.06914 0.99755
1584175593 -3.76836 163.84674 9.79221 0.00990 0.00709 -0.07885 0.99681
1584175593 -3.70292 164.19368 9.81108 0.01246 0.00617 -0.08941 0.99590
1584175593 -3.62574 164.54129 9.82841 0.01474 0.00504 -0.10020 0.99485
1584175593 -3.54860 164.87342 9.84087 0.01671 0.00287 -0.11227 0.99353
1584175593 -3.44454 165.26196 9.85813 0.01794 0.00391 -0.12554 0.99192
1584175593 -3.33927 165.56225 9.87552 0.01829 0.00594 -0.14033 0.98992
1584175593 -3.22090 165.91265 9.89465 0.01883 0.00630 -0.15587 0.98758
1584175594 -3.09954 166.22719 9.91291 0.01997 0.00622 -0.17161 0.98494
1584175594 -2.97045 166.53075 9.93430 0.01958 0.00536 -0.18805 0.98195
1584175594 -2.82907 166.83357 9.95930 0.01928 0.00590 -0.20542 0.97847
1584175594 -2.68092 167.11517 9.98325 0.01998 0.00487 -0.22294 0.97462
1584175594 -2.53072 167.37526 10.00579 0.02091 0.00357 -0.24097 0.97030
1584175594 -2.37224 167.61808 10.02823 0.02139 0.00258 -0.25850 0.96577
1584175594 -2.20262 167.86175 10.04928 0.02204 0.00172 -0.27566 0.96100
1584175594 -2.03087 168.08960 10.07085 0.02246 0.00072 -0.29289 0.95588
1584175594 -1.85042 168.31209 10.09124 0.02415 -0.00035 -0.30972 0.95052
1584175594 -1.67008 168.51645 10.10935 0.02569 -0.00146 -0.32564 0.94514
1584175595 -1.47470 168.72662 10.12830 0.02708 -0.00167 -0.34180 0.93938
1584175595 -1.27977 168.92328 10.14697 0.02862 -0.00286 -0.35781 0.93335
1584175595 -1.07276 169.11517 10.16662 0.03065 -0.00369 -0.37339 0.92716
1584175595 -0.85348 169.30219 10.18759 0.03274 -0.00377 -0.38890 0.92069
1584175595 -0.62561 169.48443 10.21239 0.03313 -0.00326 -0.40479 0.91380
1584175595 -0.38699 169.66759 10.23656 0.03305 -0.00404 -0.42046 0.90670
1584175595 -0.13640 169.84828 10.25888 0.03355 -0.00552 -0.43623 0.89919
1584175595 0.12832 170.02271 10.28267 0.03352 -0.00632 -0.45165 0.89154
1584175595 0.41624 170.19482 10.31047 0.03302 -0.00565 -0.46732 0.88345
1584175595 0.71283 170.35800 10.33604 0.03288 -0.00572 -0.48254 0.87524
1584175596 1.02907 170.51848 10.36199 0.03244 -0.00540 -0.49765 0.86676
1584175596 1.36429 170.66972 10.38888 0.03210 -0.00491 -0.51233 0.85817
1584175596 1.70931 170.80932 10.41586 0.03205 -0.00441 -0.52676 0.84940
1584175596 2.07423 170.94402 10.44347 0.03210 -0.00434 -0.54102 0.84039
1584175596 2.44464 171.06623 10.47253 0.03117 -0.00409 -0.55473 0.83143
1584175596 2.83357 171.18235 10.50029 0.03051 -0.00384 -0.56725 0.82297
1584175596 3.24257 171.28732 10.53083 0.02953 -0.00202 -0.57942 0.81449
1584175596 3.66230 171.38156 10.55968 0.02928 -0.00165 -0.59027 0.80668
1584175596 4.09207 171.46963 10.58638 0.02984 -0.00230 -0.60001 0.79943
1584175596 4.53641 171.55868 10.61522 0.02923 -0.00396 -0.60924 0.79243
1584175597 4.98956 171.63466 10.64484 0.02931 -0.00376 -0.61716 0.78628
1584175597 5.45670 171.70421 10.67274 0.03021 -0.00366 -0.62403 0.78081
1584175597 5.94012 171.76756 10.70299 0.03088 -0.00276 -0.63027 0.77576
1584175597 6.42263 171.82556 10.73099 0.03087 -0.00192 -0.63561 0.77139
1584175597 6.92705 171.88273 10.75778 0.03097 -0.00197 -0.64070 0.76716
1584175597 7.42668 171.91690 10.78877 0.03071 -0.00184 -0.64595 0.76276
1584175597 7.94241 171.96908 10.82237 0.02883 -0.00120 -0.65145 0.75814
1584175597 8.46404 171.98081 10.85394 0.02965 0.00098 -0.65616 0.75404
1584175597 9.00701 172.01751 10.88149 0.03041 0.00361 -0.66017 0.75050
1584175597 9.53292 172.02185 10.91305 0.03104 0.00363 -0.66366 0.74738
1584175598 10.08514 172.07708 10.93877 0.02932 0.00271 -0.66665 0.74479
1584175598 10.63229 172.08395 10.96905 0.02842 0.00150 -0.66954 0.74223
1584175598 11.19485 172.13817 10.99263 0.02590 0.00160 -0.67192 0.74017
1584175598 11.75810 172.12164 11.02057 0.02855 0.00446 -0.67337 0.73874
1584175598 12.33534 172.15440 11.03907 0.03141 0.00866 -0.67437 0.73767
1584175598 12.91429 172.14084 11.06686 0.03243 0.01117 -0.67561 0.73646
1584175598 13.49338 172.21277 11.09230 0.02849 0.01003 -0.67683 0.73552
1584175598 14.06367 172.21531 11.12383 0.02655 0.00790 -0.67764 0.73487
1584175598 14.61587 172.27640 11.14362 0.02582 0.00658 -0.67842 0.73419
1584175598 15.20810 172.26872 11.16837 0.02643 0.00656 -0.67900 0.73363
1584175599 15.80762 172.25287 11.19523 0.02663 0.00863 -0.67890 0.73370
1584175599 16.34213 172.30858 11.21239 0.02697 0.01105 -0.67984 0.73278
1584175599 16.95617 172.30220 11.23635 0.02671 0.01142 -0.68045 0.73221
1584175599 17.48892 172.37921 11.25950 0.02402 0.00971 -0.68101 0.73182
1584175599 18.09456 172.38060 11.29072 0.02219 0.00872 -0.68126 0.73166
1584175599 18.58658 172.45907 11.31190 0.02007 0.00659 -0.68198 0.73107
1584175599 19.20488 172.45934 11.33441 0.02030 0.00567 -0.68257 0.73052
1584175599 19.68160 172.52627 11.35163 0.02141 0.00400 -0.68283 0.73025
1584175599 20.32241 172.52050 11.37433 0.02285 0.00516 -0.68324 0.72981
1584175599 20.83334 172.59287 11.39860 0.02057 0.00492 -0.68415 0.72903
1584175600 21.46389 172.60536 11.42588 0.01867 0.00338 -0.68459 0.72869
1584175600 21.96364 172.67458 11.44895 0.01755 0.00137 -0.68498 0.72835
1584175600 22.60030 172.68521 11.47603 0.01742 0.00128 -0.68523 0.72812
1584175600 23.08120 172.75214 11.50263 0.01693 0.00150 -0.68547 0.72790
1584175600 23.70407 172.75977 11.52471 0.01824 0.00103 -0.68526 0.72807
1584175600 24.18223 172.83199 11.55024 0.01834 -0.00075 -0.68544 0.72789
1584175600 24.81886 172.85011 11.57824 0.01760 -0.00037 -0.68526 0.72809
1584175600 25.34092 172.91618 11.60359 0.01656 -0.00122 -0.68495 0.72840
1584175600 25.99898 172.93158 11.62914 0.01661 -0.00036 -0.68444 0.72888
1584175600 26.54547 172.98377 11.65479 0.01666 0.00009 -0.68358 0.72968
1584175601 27.16735 173.01462 11.68335 0.01547 0.00051 -0.68263 0.73060
1584175601 27.71536 173.07704 11.71237 0.01417 -0.00024 -0.68165 0.73154
1584175601 28.35661 173.10537 11.73886 0.01545 -0.00031 -0.68038 0.73269
1584175601 28.89994 173.15850 11.76585 0.01795 -0.00139 -0.67937 0.73357
1584175601 29.53337 173.19342 11.79187 0.01991 -0.00228 -0.67831 0.73450
1584175601 30.09059 173.25417 11.82031 0.01938 -0.00354 -0.67765 0.73512
1584175601 30.75245 173.29401 11.84687 0.01918 -0.00271 -0.67671 0.73600
1584175601 31.31237 173.35197 11.87711 0.01910 -0.00255 -0.67619 0.73647
1584175601 32.00731 173.38894 11.91031 0.01899 -0.00048 -0.67535 0.73725
1584175601 32.68598 173.43030 11.94305 0.01814 0.00089 -0.67498 0.73761
1584175602 33.30462 173.48932 11.97226 0.01820 -0.00007 -0.67497 0.73762
1584175602 33.97590 173.53432 11.99761 0.01936 -0.00032 -0.67441 0.73810
1584175602 34.64198 173.57724 12.02343 0.02011 0.00019 -0.67410 0.73837
1584175602 35.27352 173.63317 12.05543 0.01950 0.00022 -0.67431 0.73819
1584175602 35.94111 173.68231 12.08439 0.01946 -0.00016 -0.67417 0.73832
1584175602 36.63342 173.73568 12.11365 0.01869 -0.00139 -0.67404 0.73846
1584175602 37.25752 173.80022 12.14413 0.01804 -0.00324 -0.67409 0.73842
1584175602 37.94704 173.85581 12.17326 0.01703 -0.00514 -0.67400 0.73851
1584175602 38.64506 173.90908 12.20313 0.01657 -0.00593 -0.67397 0.73855
1584175602 39.29839 173.97012 12.23597 0.01647 -0.00683 -0.67415 0.73838
1584175603 39.99917 174.02122 12.26522 0.01598 -0.00725 -0.67436 0.73820
1584175603 40.71258 174.07573 12.29587 0.01512 -0.00699 -0.67488 0.73774
1584175603 41.42344 174.12995 12.32799 0.01404 -0.00738 -0.67518 0.73748
1584175603 42.07409 174.19470 12.36369 0.01336 -0.00822 -0.67563 0.73708
1584175603 42.78418 174.24791 12.39655 0.01293 -0.00874 -0.67579 0.73693
1584175603 43.48246 174.29658 12.42575 0.01346 -0.00891 -0.67607 0.73666
1584175603 44.14230 174.35725 12.45828 0.01398 -0.00989 -0.67621 0.73651
1584175603 44.84538 174.40854 12.49018 0.01362 -0.00987 -0.67638 0.73636
1584175603 45.57469 174.46127 12.52173 0.01262 -0.01019 -0.67669 0.73609
1584175603 46.19813 174.52197 12.56066 0.01278 -0.01053 -0.67692 0.73587
1584175604 46.90657 174.57645 12.59404 0.01235 -0.01139 -0.67704 0.73575
1584175604 47.64217 174.62975 12.62693 0.01283 -0.01186 -0.67759 0.73523
1584175604 48.26778 174.69009 12.66400 0.01433 -0.01276 -0.67782 0.73498
1584175604 49.00504 174.74250 12.69577 0.01400 -0.01259 -0.67838 0.73447
1584175604 49.68125 174.79908 12.73088 0.01259 -0.01159 -0.67902 0.73392
1584175604 50.42156 174.85026 12.76414 0.01081 -0.01117 -0.67952 0.73349
1584175604 51.10015 174.89862 12.80399 0.00928 -0.00901 -0.67971 0.73337
1584175604 51.85910 174.94471 12.83643 0.00926 -0.00821 -0.67990 0.73320
1584175604 52.55676 174.98088 12.86623 0.01156 -0.00886 -0.68033 0.73276
1584175604 53.30914 175.02525 12.89398 0.01317 -0.00952 -0.68075 0.73233
1584175605 54.06226 175.07584 12.92265 0.01265 -0.01034 -0.68138 0.73174
1584175605 54.71361 175.11925 12.95603 0.01123 -0.00978 -0.68198 0.73122
1584175605 55.47885 175.17093 12.99135 0.01061 -0.00804 -0.68253 0.73074
1584175605 56.14683 175.21513 13.02964 0.01026 -0.00943 -0.68288 0.73040
1584175605 56.90713 175.26397 13.06332 0.01030 -0.00968 -0.68337 0.72994
1584175605 57.58230 175.30995 13.09277 0.01091 -0.00991 -0.68373 0.72959
1584175605 58.34612 175.34357 13.11734 0.01196 -0.00863 -0.68387 0.72946
1584175605 59.07122 175.39045 13.15502 0.00937 -0.00658 -0.68443 0.72898
1584175605 59.82930 175.43661 13.18994 0.00613 -0.00584 -0.68513 0.72837
1584175605 60.53904 175.47980 13.21948 0.00544 -0.00700 -0.68517 0.72833
1584175606 61.27466 175.51891 13.24517 0.00666 -0.00744 -0.68539 0.72811
1584175606 61.99315 175.55194 13.27227 0.00891 -0.00750 -0.68572 0.72777
1584175606 62.72616 175.58268 13.29922 0.01026 -0.00676 -0.68599 0.72751
1584175606 63.41858 175.61252 13.32983 0.01174 -0.00665 -0.68596 0.72751
1584175606 64.12611 175.64642 13.36239 0.01202 -0.00628 -0.68604 0.72744
1584175606 64.77157 175.67194 13.39455 0.01290 -0.00562 -0.68599 0.72748
1584175606 65.48698 175.70425 13.42718 0.01396 -0.00535 -0.68579 0.72764
1584175606 66.11862 175.73188 13.45932 0.01484 -0.00454 -0.68569 0.72773
1584175606 66.80263 175.76306 13.48882 0.01506 -0.00374 -0.68549 0.72792
1584175607 67.44078 175.79069 13.51836 0.01537 -0.00179 -0.68516 0.72823
1584175607 68.12991 175.81965 13.54785 0.01509 0.00066 -0.68470 0.72867
1584175607 68.74809 175.85466 13.57935 0.01264 0.00198 -0.68449 0.72891
1584175607 69.43741 175.89481 13.60829 0.01126 0.00169 -0.68423 0.72918
1584175607 70.05952 175.92138 13.63575 0.01300 0.00180 -0.68372 0.72963
1584175607 70.73653 175.95213 13.66149 0.01602 0.00122 -0.68326 0.73000
1584175607 71.34618 175.97954 13.68911 0.01954 -0.00008 -0.68294 0.73021
1584175607 72.02097 176.01732 13.71457 0.02158 -0.00283 -0.68292 0.73017
1584175607 72.60945 176.06024 13.74573 0.02089 -0.00479 -0.68299 0.73011
1584175607 73.28782 176.09305 13.77837 0.02053 -0.00336 -0.68251 0.73058
1584175608 73.95108 176.11532 13.81177 0.02033 -0.00006 -0.68244 0.73066
1584175608 74.64741 176.13952 13.84784 0.02033 0.00373 -0.68247 0.73063
1584175608 75.29269 176.17138 13.88313 0.01927 0.00469 -0.68256 0.73056
1584175608 75.97902 176.21233 13.91104 0.01694 0.00391 -0.68278 0.73041
1584175608 76.61063 176.25382 13.93408 0.01503 0.00353 -0.68295 0.73030
1584175608 77.31161 176.28619 13.95719 0.01464 0.00478 -0.68267 0.73056
1584175608 77.99135 176.31181 13.98640 0.01605 0.00652 -0.68268 0.73051
1584175608 78.68783 176.33850 14.01746 0.01741 0.00610 -0.68275 0.73042
1584175608 79.35961 176.37882 14.04170 0.01945 0.00269 -0.68315 0.73001
1584175608 80.04828 176.41344 14.06323 0.02146 -0.00083 -0.68315 0.72996
1584175609 80.72483 176.45166 14.09072 0.02271 -0.00239 -0.68317 0.72990
1584175609 81.40845 176.48303 14.12570 0.02416 -0.00212 -0.68317 0.72986
1584175609 82.08066 176.51632 14.16482 0.02528 -0.00101 -0.68286 0.73012
1584175609 82.76093 176.54861 14.20098 0.02486 -0.00149 -0.68250 0.73046
1584175609 83.44781 176.59027 14.23541 0.02291 -0.00316 -0.68247 0.73054
1584175609 84.09862 176.63647 14.27173 0.02294 -0.00369 -0.68226 0.73074
1584175609 84.77997 176.66643 14.31253 0.02360 -0.00322 -0.68191 0.73104
1584175609 85.42513 176.69782 14.35161 0.02492 -0.00432 -0.68178 0.73112
1584175609 86.04218 176.74869 14.38775 0.02525 -0.00768 -0.68195 0.73092
1584175609 86.70149 176.79080 14.42432 0.02526 -0.01096 -0.68227 0.73058
1584175610 87.30979 176.83279 14.46543 0.02582 -0.01104 -0.68208 0.73074
1584175610 87.95975 176.85798 14.50644 0.02636 -0.00910 -0.68204 0.73078
1584175610 88.61726 176.88353 14.54860 0.02636 -0.00673 -0.68232 0.73055
1584175610 89.18077 176.93613 14.59191 0.02362 -0.00675 -0.68257 0.73040
1584175610 89.78864 176.97562 14.63307 0.02093 -0.00712 -0.68284 0.73024
1584175610 90.34382 177.02295 14.67183 0.01867 -0.00756 -0.68287 0.73026
1584175610 90.94595 177.05236 14.70544 0.01717 -0.00646 -0.68282 0.73036
1584175610 91.57980 177.07861 14.73739 0.01650 -0.00510 -0.68256 0.73062
1584175610 92.11701 177.11602 14.77167 0.01563 -0.00461 -0.68272 0.73050
1584175610 92.70201 177.15037 14.80606 0.01379 -0.00433 -0.68301 0.73026
1584175611 93.32907 177.18848 14.83727 0.01121 -0.00567 -0.68329 0.73004
1584175611 93.82736 177.23266 14.86367 0.01036 -0.00931 -0.68395 0.72939
1584175611 94.41866 177.26547 14.89181 0.01002 -0.01123 -0.68424 0.72910
1584175611 95.05369 177.29015 14.92317 0.01119 -0.01051 -0.68459 0.72877
1584175611 95.52166 177.30731 14.95358 0.01372 -0.00891 -0.68471 0.72863
1584175611 96.12802 177.33057 14.98046 0.01506 -0.00843 -0.68483 0.72850
1584175611 96.73998 177.36696 15.01082 0.01315 -0.00883 -0.68530 0.72809
1584175611 97.24829 177.40958 15.04394 0.00957 -0.00917 -0.68539 0.72806
1584175611 97.84258 177.43874 15.07436 0.00839 -0.00910 -0.68526 0.72820
1584175611 98.35754 177.46267 15.10433 0.00822 -0.00834 -0.68490 0.72854
1584175612 98.95724 177.48606 15.13326 0.00882 -0.00810 -0.68485 0.72859
1584175612 99.55603 177.51468 15.16110 0.00946 -0.00904 -0.68492 0.72850
1584175612 100.05946 177.54565 15.18706 0.00963 -0.00898 -0.68482 0.72859
1584175612 100.66484 177.57328 15.21324 0.00941 -0.00855 -0.68495 0.72848
1584175612 101.27344 177.60373 15.24168 0.00911 -0.00892 -0.68516 0.72828
1584175612 101.83675 177.63285 15.27345 0.00886 -0.00799 -0.68549 0.72799
1584175612 102.44569 177.66022 15.30457 0.00894 -0.00639 -0.68585 0.72766
1584175612 103.05543 177.68433 15.33151 0.01084 -0.00659 -0.68615 0.72735
1584175612 103.59938 177.71468 15.35737 0.01283 -0.00704 -0.68657 0.72691
1584175612 104.19686 177.73388 15.38791 0.01404 -0.00777 -0.68686 0.72661
1584175613 104.78528 177.75874 15.41721 0.01479 -0.00901 -0.68704 0.72641
1584175613 105.37915 177.78893 15.44245 0.01576 -0.00998 -0.68708 0.72635
1584175613 105.99425 177.80871 15.47357 0.01504 -0.00751 -0.68736 0.72613
1584175613 106.58799 177.82462 15.50845 0.01483 -0.00436 -0.68727 0.72624
1584175613 107.15813 177.85118 15.53755 0.01465 -0.00228 -0.68732 0.72620
1584175613 107.78129 177.88113 15.56953 0.01285 -0.00189 -0.68734 0.72622
1584175613 108.38573 177.91706 15.60141 0.01293 -0.00326 -0.68744 0.72612
1584175613 108.98056 177.93975 15.62843 0.01441 -0.00459 -0.68713 0.72638
1584175613 109.58917 177.96232 15.65280 0.01529 -0.00524 -0.68698 0.72650
1584175613 110.19069 177.98782 15.67729 0.01564 -0.00545 -0.68702 0.72645
1584175614 110.79294 178.02135 15.70702 0.01347 -0.00513 -0.68691 0.72660
1584175614 111.39824 178.04594 15.74096 0.01282 -0.00374 -0.68673 0.72679
1584175614 112.01096 178.06827 15.77217 0.01286 -0.00234 -0.68635 0.72716
1584175614 112.56093 178.08716 15.80193 0.01317 -0.00288 -0.68622 0.72727
1584175614 113.16641 178.11924 15.82779 0.01468 -0.00387 -0.68617 0.72729
1584175614 113.76455 178.15626 15.85516 0.01397 -0.00809 -0.68597 0.72745
1584175614 114.36054 178.18421 15.88514 0.01506 -0.00934 -0.68556 0.72780
1584175614 114.95582 178.20477 15.91439 0.01616 -0.00656 -0.68505 0.72829
1584175614 115.52470 178.22558 15.94168 0.01784 -0.00526 -0.68476 0.72853
1584175614 116.13310 178.25164 15.97636 0.01932 -0.00516 -0.68443 0.72880
1584175615 116.71548 178.28452 16.01746 0.01868 -0.00642 -0.68447 0.72878
1584175615 117.26629 178.31846 16.05303 0.01882 -0.00746 -0.68455 0.72868
1584175615 117.86313 178.33898 16.08006 0.02235 -0.00746 -0.68374 0.72935
1584175615 118.43548 178.36219 16.11001 0.02519 -0.00658 -0.68388 0.72913
1584175615 118.94217 178.39138 16.14572 0.02508 -0.00640 -0.68381 0.72920
1584175615 119.52687 178.42355 16.18731 0.02314 -0.00568 -0.68373 0.72935
1584175615 120.08421 178.45899 16.22472 0.02186 -0.00670 -0.68367 0.72943
1584175615 120.59181 178.48776 16.25799 0.02236 -0.00764 -0.68325 0.72980
1584175615 121.18548 178.51871 16.29484 0.02251 -0.00651 -0.68288 0.73016
1584175615 121.72670 178.54316 16.33222 0.02325 -0.00513 -0.68216 0.73081
1584175616 122.17797 178.56978 16.36300 0.02408 -0.00471 -0.68139 0.73151
1584175616 122.73359 178.61200 16.39813 0.02214 -0.00675 -0.68078 0.73212
1584175616 123.25198 178.65691 16.43496 0.02074 -0.00959 -0.68016 0.73271
1584175616 123.73491 178.69811 16.46811 0.01947 -0.01121 -0.67964 0.73320
1584175616 124.27682 178.72376 16.50393 0.02118 -0.00790 -0.67895 0.73383
1584175616 124.78916 178.74851 16.53613 0.02243 -0.00512 -0.67821 0.73451
1584175616 125.27635 178.77940 16.56238 0.02337 -0.00389 -0.67780 0.73486
1584175616 125.78918 178.82252 16.60056 0.02071 -0.00362 -0.67809 0.73468
1584175616 126.33751 178.86957 16.63854 0.01764 -0.00453 -0.67778 0.73504
1584175616 126.82212 178.90489 16.66937 0.01720 -0.00508 -0.67730 0.73549
1584175617 127.32103 178.93727 16.69648 0.01922 -0.00570 -0.67667 0.73602
1584175617 127.84029 178.97175 16.72131 0.01997 -0.00534 -0.67641 0.73624
1584175617 128.40141 179.00949 16.75207 0.01990 -0.00504 -0.67607 0.73655
1584175617 128.90085 179.04932 16.78302 0.01986 -0.00496 -0.67558 0.73701
1584175617 129.40037 179.09019 16.81214 0.01932 -0.00493 -0.67552 0.73707
1584175617 129.92330 179.13284 16.84336 0.01926 -0.00601 -0.67513 0.73742
1584175617 130.44641 179.17785 16.87599 0.01889 -0.00709 -0.67498 0.73756
1584175617 130.96612 179.22297 16.90760 0.01826 -0.00744 -0.67486 0.73769
1584175617 131.48904 179.26160 16.93589 0.01804 -0.00818 -0.67443 0.73807
1584175617 132.00048 179.30275 16.96482 0.01874 -0.00875 -0.67421 0.73825
1584175618 132.49775 179.34477 16.99433 0.01851 -0.00879 -0.67397 0.73848
1584175618 132.97956 179.38423 17.02489 0.01772 -0.00893 -0.67393 0.73853
1584175618 133.49061 179.42607 17.05817 0.01750 -0.00876 -0.67387 0.73859
1584175618 133.99792 179.46886 17.08817 0.01686 -0.00860 -0.67364 0.73882
1584175618 134.49214 179.49875 17.11719 0.01668 -0.00777 -0.67345 0.73901
1584175618 135.00105 179.53736 17.14810 0.01688 -0.00774 -0.67332 0.73911
1584175618 135.46314 179.57999 17.17395 0.01625 -0.00813 -0.67328 0.73916
1584175618 135.95808 179.62703 17.20522 0.01527 -0.00858 -0.67302 0.73942
1584175618 136.45078 179.66480 17.23446 0.01486 -0.00786 -0.67259 0.73983
1584175618 136.94810 179.70938 17.26274 0.01582 -0.00712 -0.67222 0.74015
1584175619 137.40023 179.74756 17.28821 0.01647 -0.00706 -0.67212 0.74023
1584175619 137.87779 179.78309 17.32023 0.01851 -0.00660 -0.67155 0.74070
1584175619 138.35627 179.82989 17.34863 0.01715 -0.00633 -0.67144 0.74083
1584175619 138.85569 179.88875 17.37760 0.01539 -0.00912 -0.67122 0.74104
1584175619 139.32195 179.94793 17.40384 0.01315 -0.01277 -0.67081 0.74141
1584175619 139.75326 179.99838 17.42875 0.01368 -0.01316 -0.67037 0.74178
1584175619 140.21630 180.03155 17.45926 0.01702 -0.01175 -0.66956 0.74247
1584175619 140.66386 180.06661 17.49465 0.01919 -0.00926 -0.66949 0.74252
1584175619 141.08775 180.10255 17.52276 0.01920 -0.00952 -0.66912 0.74285
1584175619 141.56603 180.15805 17.54656 0.01913 -0.01122 -0.66885 0.74306
1584175620 141.99169 180.21283 17.57859 0.01696 -0.01178 -0.66914 0.74285
1584175620 142.38857 180.26119 17.60318 0.01501 -0.01209 -0.66936 0.74269
1584175620 142.83364 180.30560 17.63265 0.01515 -0.01019 -0.66949 0.74260
1584175620 143.25633 180.34015 17.66692 0.01555 -0.00720 -0.66952 0.74260
1584175620 143.63390 180.37628 17.69448 0.01485 -0.00654 -0.67032 0.74190
1584175620 144.05025 180.42077 17.72337 0.01423 -0.00629 -0.67134 0.74099
1584175620 144.43006 180.45545 17.74738 0.01356 -0.00618 -0.67254 0.73991
1584175620 144.84436 180.49825 17.77162 0.01212 -0.00558 -0.67439 0.73826
1584175620 145.22654 180.52293 17.79415 0.01340 -0.00513 -0.67637 0.73642
1584175620 145.60084 180.55520 17.82034 0.01520 -0.00551 -0.67851 0.73441
1584175621 145.96671 180.58122 17.84202 0.01589 -0.00646 -0.68150 0.73162
1584175621 146.36061 180.61013 17.86975 0.01554 -0.00648 -0.68545 0.72792
1584175621 146.72527 180.63482 17.89258 0.01480 -0.00808 -0.68991 0.72370
